0.746559, 0.66532
0.837799, 1.03551

0, 0
0.746452, 0.665439
0.837758, 1.03588

0, 0
0.746346, 0.665558
0.837716, 1.03625

0, 0
0.74624, 0.665677
0.837674, 1.03663

0, 0
0.746134, 0.665796
0.837632, 1.037

0, 0
0.746027, 0.665915
0.83759, 1.03738

0, 0
0.745921, 0.666035
0.837548, 1.03775

0, 0
0.745815, 0.666154
0.837506, 1.03812

0, 0
0.745708, 0.666273
0.837464, 1.0385

0, 0
0.745602, 0.666392
0.837422, 1.03887

0, 0
0.745495, 0.666511
0.83738, 1.03924

0, 0
0.745389, 0.66663
0.837339, 1.03962

0, 0
0.745282, 0.666749
0.837297, 1.03999

0, 0
0.745176, 0.666868
0.837255, 1.04036

0, 0
0.745069, 0.666987
0.837213, 1.04074

0, 0
0.744963, 0.667106
0.837171, 1.04111

0, 0
0.744856, 0.667225
0.837129, 1.04148

0, 0
0.74475, 0.667344
0.837087, 1.04186

0, 0
0.744643, 0.667463
0.837045, 1.04223

0, 0
0.744536, 0.667582
0.837003, 1.04261

0, 0
0.74443, 0.667701
0.836961, 1.04298

0, 0
0.744323, 0.66782
0.836918, 1.04335

0, 0
0.744217, 0.667938
0.836876, 1.04373

0, 0
0.74411, 0.668057
0.836834, 1.0441

0, 0
0.744003, 0.668176
0.836792, 1.04447

0, 0
0.743896, 0.668295
0.83675, 1.04485

0, 0
0.74379, 0.668414
0.836708, 1.04522

0, 0
0.743683, 0.668532
0.836666, 1.04559

0, 0
0.743576, 0.668651
0.836624, 1.04597

0, 0
0.743469, 0.66877
0.836582, 1.04634

0, 0
0.743363, 0.668889
0.83654, 1.04671

0, 0
0.743256, 0.669007
0.836498, 1.04709

0, 0
0.743149, 0.669126
0.836455, 1.04746

0, 0
0.743042, 0.669245
0.836413, 1.04783

0, 0
0.742935, 0.669363
0.836371, 1.04821

0, 0
0.742828, 0.669482
0.836329, 1.04858

0, 0
0.742721, 0.669601
0.836287, 1.04895

0, 0
0.742614, 0.669719
0.836245, 1.04933

0, 0
0.742507, 0.669838
0.836202, 1.0497

0, 0
0.7424, 0.669956
0.83616, 1.05007

0, 0
0.742293, 0.670075
0.836118, 1.05045

0, 0
0.742186, 0.670194
0.836076, 1.05082

0, 0
0.742079, 0.670312
0.836033, 1.05119

0, 0
0.741972, 0.670431
0.835991, 1.05157

0, 0
0.741865, 0.670549
0.835949, 1.05194

0, 0
0.741758, 0.670667
0.835907, 1.05231

0, 0
0.741651, 0.670786
0.835864, 1.05268

0, 0
0.741544, 0.670904
0.835822, 1.05306

0, 0
0.741437, 0.671023
0.83578, 1.05343

0, 0
0.74133, 0.671141
0.835738, 1.0538

0, 0
0.741222, 0.67126
0.835695, 1.05418

0, 0
0.741115, 0.671378
0.835653, 1.05455

0, 0
0.741008, 0.671496
0.835611, 1.05492

0, 0
0.740901, 0.671615
0.835568, 1.0553

0, 0
0.740793, 0.671733
0.835526, 1.05567

0, 0
0.740686, 0.671851
0.835484, 1.05604

0, 0
0.740579, 0.67197
0.835441, 1.05642

0, 0
0.740471, 0.672088
0.835399, 1.05679

0, 0
0.740364, 0.672206
0.835356, 1.05716

0, 0
0.740257, 0.672324
0.835314, 1.05753

0, 0
0.740149, 0.672442
0.835272, 1.05791

0, 0
0.740042, 0.672561
0.835229, 1.05828

0, 0
0.739935, 0.672679
0.835187, 1.05865

0, 0
0.739827, 0.672797
0.835144, 1.05903

0, 0
0.73972, 0.672915
0.835102, 1.0594

0, 0
0.739612, 0.673033
0.835059, 1.05977

0, 0
0.739505, 0.673151
0.835017, 1.06014

0, 0
0.739397, 0.673269
0.834975, 1.06052

0, 0
0.73929, 0.673388
0.834932, 1.06089

0, 0
0.739182, 0.673506
0.83489, 1.06126

0, 0
0.739075, 0.673624
0.834847, 1.06164

0, 0
0.738967, 0.673742
0.834805, 1.06201

0, 0
0.738859, 0.67386
0.834762, 1.06238

0, 0
0.738752, 0.673978
0.83472, 1.06275

0, 0
0.738644, 0.674096
0.834677, 1.06313

0, 0
0.738536, 0.674214
0.834634, 1.0635

0, 0
0.738429, 0.674332
0.834592, 1.06387

0, 0
0.738321, 0.674449
0.834549, 1.06425

0, 0
0.738213, 0.674567
0.834507, 1.06462

0, 0
0.738106, 0.674685
0.834464, 1.06499

0, 0
0.737998, 0.674803
0.834422, 1.06536

0, 0
0.73789, 0.674921
0.834379, 1.06574

0, 0
0.737782, 0.675039
0.834336, 1.06611

0, 0
0.737674, 0.675157
0.834294, 1.06648

0, 0
0.737567, 0.675274
0.834251, 1.06685

0, 0
0.737459, 0.675392
0.834209, 1.06723

0, 0
0.737351, 0.67551
0.834166, 1.0676

0, 0
0.737243, 0.675628
0.834123, 1.06797

0, 0
0.737135, 0.675745
0.834081, 1.06835

0, 0
0.737027, 0.675863
0.834038, 1.06872

0, 0
0.736919, 0.675981
0.833995, 1.06909

0, 0
0.736811, 0.676099
0.833953, 1.06946

0, 0
0.736703, 0.676216
0.83391, 1.06984

0, 0
0.736595, 0.676334
0.833867, 1.07021

0, 0
0.736487, 0.676451
0.833825, 1.07058

0, 0
0.736379, 0.676569
0.833782, 1.07095

0, 0
0.736271, 0.676687
0.833739, 1.07133

0, 0
0.736163, 0.676804
0.833696, 1.0717

0, 0
0.736055, 0.676922
0.833654, 1.07207

0, 0
0.735947, 0.677039
0.833611, 1.07244

0, 0
0.735839, 0.677157
0.833568, 1.07282

0, 0
0.735731, 0.677274
0.833525, 1.07319

0, 0
0.735622, 0.677392
0.833483, 1.07356

0, 0
0.735514, 0.677509
0.83344, 1.07393

0, 0
0.735406, 0.677627
0.833397, 1.07431

0, 0
0.735298, 0.677744
0.833354, 1.07468

0, 0
0.73519, 0.677862
0.833311, 1.07505

0, 0
0.735081, 0.677979
0.833268, 1.07542

0, 0
0.734973, 0.678096
0.833226, 1.07579

0, 0
0.734865, 0.678214
0.833183, 1.07617

0, 0
0.734756, 0.678331
0.83314, 1.07654

0, 0
0.734648, 0.678448
0.833097, 1.07691

0, 0
0.73454, 0.678566
0.833054, 1.07728

0, 0
0.734431, 0.678683
0.833011, 1.07766

0, 0
0.734323, 0.6788
0.832968, 1.07803

0, 0
0.734214, 0.678918
0.832926, 1.0784

0, 0
0.734106, 0.679035
0.832883, 1.07877

0, 0
0.733998, 0.679152
0.83284, 1.07915

0, 0
0.733889, 0.679269
0.832797, 1.07952

0, 0
0.733781, 0.679387
0.832754, 1.07989

0, 0
0.733672, 0.679504
0.832711, 1.08026

0, 0
0.733564, 0.679621
0.832668, 1.08063

0, 0
0.733455, 0.679738
0.832625, 1.08101

0, 0
0.733346, 0.679855
0.832582, 1.08138

0, 0
0.733238, 0.679972
0.832539, 1.08175

0, 0
0.733129, 0.680089
0.832496, 1.08212

0, 0
0.733021, 0.680206
0.832453, 1.08249

0, 0
0.732912, 0.680323
0.83241, 1.08287

0, 0
0.732803, 0.68044
0.832367, 1.08324

0, 0
0.732695, 0.680558
0.832324, 1.08361

0, 0
0.732586, 0.680675
0.832281, 1.08398

0, 0
0.732477, 0.680792
0.832238, 1.08436

0, 0
0.732369, 0.680908
0.832195, 1.08473

0, 0
0.73226, 0.681025
0.832152, 1.0851

0, 0
0.732151, 0.681142
0.832109, 1.08547

0, 0
0.732042, 0.681259
0.832066, 1.08584

0, 0
0.731933, 0.681376
0.832023, 1.08622

0, 0
0.731825, 0.681493
0.83198, 1.08659

0, 0
0.731716, 0.68161
0.831937, 1.08696

0, 0
0.731607, 0.681727
0.831894, 1.08733

0, 0
0.731498, 0.681844
0.83185, 1.0877

0, 0
0.731389, 0.68196
0.831807, 1.08808

0, 0
0.73128, 0.682077
0.831764, 1.08845

0, 0
0.731171, 0.682194
0.831721, 1.08882

0, 0
0.731062, 0.682311
0.831678, 1.08919

0, 0
0.730953, 0.682427
0.831635, 1.08956

0, 0
0.730844, 0.682544
0.831592, 1.08993

0, 0
0.730735, 0.682661
0.831548, 1.09031

0, 0
0.730626, 0.682778
0.831505, 1.09068

0, 0
0.730517, 0.682894
0.831462, 1.09105

0, 0
0.730408, 0.683011
0.831419, 1.09142

0, 0
0.730299, 0.683128
0.831376, 1.09179

0, 0
0.73019, 0.683244
0.831332, 1.09217

0, 0
0.730081, 0.683361
0.831289, 1.09254

0, 0
0.729972, 0.683477
0.831246, 1.09291

0, 0
0.729863, 0.683594
0.831203, 1.09328

0, 0
0.729753, 0.683711
0.831159, 1.09365

0, 0
0.729644, 0.683827
0.831116, 1.09402

0, 0
0.729535, 0.683944
0.831073, 1.0944

0, 0
0.729426, 0.68406
0.83103, 1.09477

0, 0
0.729316, 0.684177
0.830986, 1.09514

0, 0
0.729207, 0.684293
0.830943, 1.09551

0, 0
0.729098, 0.684409
0.8309, 1.09588

0, 0
0.728989, 0.684526
0.830856, 1.09626

0, 0
0.728879, 0.684642
0.830813, 1.09663

0, 0
0.72877, 0.684759
0.83077, 1.097

0, 0
0.72866, 0.684875
0.830727, 1.09737

0, 0
0.728551, 0.684991
0.830683, 1.09774

0, 0
0.728442, 0.685108
0.83064, 1.09811

0, 0
0.728332, 0.685224
0.830596, 1.09848

0, 0
0.728223, 0.68534
0.830553, 1.09886

0, 0
0.728113, 0.685457
0.83051, 1.09923

0, 0
0.728004, 0.685573
0.830466, 1.0996

0, 0
0.727894, 0.685689
0.830423, 1.09997

0, 0
0.727785, 0.685805
0.83038, 1.10034

0, 0
0.727675, 0.685922
0.830336, 1.10071

0, 0
0.727566, 0.686038
0.830293, 1.10109

0, 0
0.727456, 0.686154
0.830249, 1.10146

0, 0
0.727347, 0.68627
0.830206, 1.10183

0, 0
0.727237, 0.686386
0.830162, 1.1022

0, 0
0.727127, 0.686503
0.830119, 1.10257

0, 0
0.727018, 0.686619
0.830076, 1.10294

0, 0
0.726908, 0.686735
0.830032, 1.10331

0, 0
0.726798, 0.686851
0.829989, 1.10369

0, 0
0.726689, 0.686967
0.829945, 1.10406

0, 0
0.726579, 0.687083
0.829902, 1.10443

0, 0
0.726469, 0.687199
0.829858, 1.1048

0, 0
0.72636, 0.687315
0.829815, 1.10517

0, 0
0.72625, 0.687431
0.829771, 1.10554

0, 0
0.72614, 0.687547
0.829728, 1.10591

0, 0
0.72603, 0.687663
0.829684, 1.10629

0, 0
0.72592, 0.687779
0.82964, 1.10666

0, 0
0.72581, 0.687895
0.829597, 1.10703

0, 0
0.725701, 0.688011
0.829553, 1.1074

0, 0
0.725591, 0.688127
0.82951, 1.10777

0, 0
0.725481, 0.688242
0.829466, 1.10814

0, 0
0.725371, 0.688358
0.829423, 1.10851

0, 0
0.725261, 0.688474
0.829379, 1.10888

0, 0
0.725151, 0.68859
0.829335, 1.10926

0, 0
0.725041, 0.688706
0.829292, 1.10963

0, 0
0.724931, 0.688821
0.829248, 1.11

0, 0
0.724821, 0.688937
0.829205, 1.11037

0, 0
0.724711, 0.689053
0.829161, 1.11074

0, 0
0.724601, 0.689169
0.829117, 1.11111

0, 0
0.724491, 0.689284
0.829074, 1.11148

0, 0
0.724381, 0.6894
0.82903, 1.11185

0, 0
0.724271, 0.689516
0.828986, 1.11223

0, 0
0.72416, 0.689631
0.828943, 1.1126

0, 0
0.72405, 0.689747
0.828899, 1.11297

0, 0
0.72394, 0.689863
0.828855, 1.11334

0, 0
0.72383, 0.689978
0.828812, 1.11371

0, 0
0.72372, 0.690094
0.828768, 1.11408

0, 0
0.72361, 0.69021
0.828724, 1.11445

0, 0
0.723499, 0.690325
0.82868, 1.11482

0, 0
0.723389, 0.690441
0.828637, 1.11519

0, 0
0.723279, 0.690556
0.828593, 1.11557

0, 0
0.723169, 0.690672
0.828549, 1.11594

0, 0
0.723058, 0.690787
0.828505, 1.11631

0, 0
0.722948, 0.690903
0.828462, 1.11668

0, 0
0.722838, 0.691018
0.828418, 1.11705

0, 0
0.722727, 0.691133
0.828374, 1.11742

0, 0
0.722617, 0.691249
0.82833, 1.11779

0, 0
0.722506, 0.691364
0.828287, 1.11816

0, 0
0.722396, 0.69148
0.828243, 1.11853

0, 0
0.722286, 0.691595
0.828199, 1.1189

0, 0
0.722175, 0.69171
0.828155, 1.11927

0, 0
0.722065, 0.691826
0.828111, 1.11965

0, 0
0.721954, 0.691941
0.828067, 1.12002

0, 0
0.721844, 0.692056
0.828024, 1.12039

0, 0
0.721733, 0.692172
0.82798, 1.12076

0, 0
0.721623, 0.692287
0.827936, 1.12113

0, 0
0.721512, 0.692402
0.827892, 1.1215

0, 0
0.721401, 0.692517
0.827848, 1.12187

0, 0
0.721291, 0.692632
0.827804, 1.12224

0, 0
0.72118, 0.692748
0.82776, 1.12261

0, 0
0.721069, 0.692863
0.827716, 1.12298

0, 0
0.720959, 0.692978
0.827672, 1.12335

0, 0
0.720848, 0.693093
0.827629, 1.12372

0, 0
0.720737, 0.693208
0.827585, 1.1241

0, 0
0.720627, 0.693323
0.827541, 1.12447

0, 0
0.720516, 0.693438
0.827497, 1.12484

0, 0
0.720405, 0.693553
0.827453, 1.12521

0, 0
0.720294, 0.693668
0.827409, 1.12558

0, 0
0.720184, 0.693783
0.827365, 1.12595

0, 0
0.720073, 0.693898
0.827321, 1.12632

0, 0
0.719962, 0.694013
0.827277, 1.12669

0, 0
0.719851, 0.694128
0.827233, 1.12706

0, 0
0.71974, 0.694243
0.827189, 1.12743

0, 0
0.719629, 0.694358
0.827145, 1.1278

0, 0
0.719519, 0.694473
0.827101, 1.12817

0, 0
0.719408, 0.694588
0.827057, 1.12854

0, 0
0.719297, 0.694703
0.827013, 1.12891

0, 0
0.719186, 0.694818
0.826969, 1.12928

0, 0
0.719075, 0.694933
0.826925, 1.12966

0, 0
0.718964, 0.695048
0.826881, 1.13003

0, 0
0.718853, 0.695162
0.826837, 1.1304

0, 0
0.718742, 0.695277
0.826793, 1.13077

0, 0
0.718631, 0.695392
0.826748, 1.13114

0, 0
0.71852, 0.695507
0.826704, 1.13151

0, 0
0.718409, 0.695621
0.82666, 1.13188

0, 0
0.718297, 0.695736
0.826616, 1.13225

0, 0
0.718186, 0.695851
0.826572, 1.13262

0, 0
0.718075, 0.695966
0.826528, 1.13299

0, 0
0.717964, 0.69608
0.826484, 1.13336

0, 0
0.717853, 0.696195
0.82644, 1.13373

0, 0
0.717742, 0.696309
0.826396, 1.1341

0, 0
0.71763, 0.696424
0.826351, 1.13447

0, 0
0.717519, 0.696539
0.826307, 1.13484

0, 0
0.717408, 0.696653
0.826263, 1.13521

0, 0
0.717297, 0.696768
0.826219, 1.13558

0, 0
0.717185, 0.696882
0.826175, 1.13595

0, 0
0.717074, 0.696997
0.82613, 1.13632

0, 0
0.716963, 0.697111
0.826086, 1.13669

0, 0
0.716851, 0.697226
0.826042, 1.13706

0, 0
0.71674, 0.69734
0.825998, 1.13743

0, 0
0.716629, 0.697455
0.825954, 1.13781

0, 0
0.716517, 0.697569
0.825909, 1.13818

0, 0
0.716406, 0.697684
0.825865, 1.13855

0, 0
0.716294, 0.697798
0.825821, 1.13892

0, 0
0.716183, 0.697912
0.825777, 1.13929

0, 0
0.716072, 0.698027
0.825732, 1.13966

0, 0
0.71596, 0.698141
0.825688, 1.14003

0, 0
0.715849, 0.698256
0.825644, 1.1404

0, 0
0.715737, 0.69837
0.8256, 1.14077

0, 0
0.715626, 0.698484
0.825555, 1.14114

0, 0
0.715514, 0.698598
0.825511, 1.14151

0, 0
0.715402, 0.698713
0.825467, 1.14188

0, 0
0.715291, 0.698827
0.825422, 1.14225

0, 0
0.715179, 0.698941
0.825378, 1.14262

0, 0
0.715068, 0.699055
0.825334, 1.14299

0, 0
0.714956, 0.69917
0.825289, 1.14336

0, 0
0.714844, 0.699284
0.825245, 1.14373

0, 0
0.714733, 0.699398
0.825201, 1.1441

0, 0
0.714621, 0.699512
0.825156, 1.14447

0, 0
0.714509, 0.699626
0.825112, 1.14484

0, 0
0.714397, 0.69974
0.825068, 1.14521

0, 0
0.714286, 0.699854
0.825023, 1.14558

0, 0
0.714174, 0.699968
0.824979, 1.14595

0, 0
0.714062, 0.700082
0.824934, 1.14632

0, 0
0.71395, 0.700196
0.82489, 1.14669

0, 0
0.713838, 0.70031
0.824846, 1.14706

0, 0
0.713727, 0.700424
0.824801, 1.14743

0, 0
0.713615, 0.700538
0.824757, 1.1478

0, 0
0.713503, 0.700652
0.824712, 1.14817

0, 0
0.713391, 0.700766
0.824668, 1.14854

0, 0
0.713279, 0.70088
0.824623, 1.14891

0, 0
0.713167, 0.700994
0.824579, 1.14928

0, 0
0.713055, 0.701108
0.824534, 1.14965

0, 0
0.712943, 0.701222
0.82449, 1.15002

0, 0
0.712831, 0.701336
0.824445, 1.15039

0, 0
0.712719, 0.70145
0.824401, 1.15076

0, 0
0.712607, 0.701563
0.824356, 1.15113

0, 0
0.712495, 0.701677
0.824312, 1.1515

0, 0
0.712383, 0.701791
0.824267, 1.15187

0, 0
0.712271, 0.701905
0.824223, 1.15224

0, 0
0.712159, 0.702018
0.824178, 1.15261

0, 0
0.712047, 0.702132
0.824134, 1.15298

0, 0
0.711934, 0.702246
0.824089, 1.15335

0, 0
0.711822, 0.70236
0.824045, 1.15372

0, 0
0.71171, 0.702473
0.824, 1.15409

0, 0
0.711598, 0.702587
0.823956, 1.15446

0, 0
0.711486, 0.702701
0.823911, 1.15483

0, 0
0.711373, 0.702814
0.823866, 1.1552

0, 0
0.711261, 0.702928
0.823822, 1.15557

0, 0
0.711149, 0.703041
0.823777, 1.15594

0, 0
0.711037, 0.703155
0.823733, 1.15631

0, 0
0.710924, 0.703268
0.823688, 1.15668

0, 0
0.710812, 0.703382
0.823643, 1.15705

0, 0
0.7107, 0.703495
0.823599, 1.15742

0, 0
0.710587, 0.703609
0.823554, 1.15779

0, 0
0.710475, 0.703722
0.823509, 1.15815

0, 0
0.710363, 0.703836
0.823465, 1.15852

0, 0
0.71025, 0.703949
0.82342, 1.15889

0, 0
0.710138, 0.704063
0.823375, 1.15926

0, 0
0.710025, 0.704176
0.823331, 1.15963

0, 0
0.709913, 0.70429
0.823286, 1.16

0, 0
0.7098, 0.704403
0.823241, 1.16037

0, 0
0.709688, 0.704516
0.823197, 1.16074

0, 0
0.709575, 0.70463
0.823152, 1.16111

0, 0
0.709463, 0.704743
0.823107, 1.16148

0, 0
0.70935, 0.704856
0.823062, 1.16185

0, 0
0.709238, 0.704969
0.823018, 1.16222

0, 0
0.709125, 0.705083
0.822973, 1.16259

0, 0
0.709012, 0.705196
0.822928, 1.16296

0, 0
0.7089, 0.705309
0.822883, 1.16333

0, 0
0.708787, 0.705422
0.822839, 1.1637

0, 0
0.708675, 0.705536
0.822794, 1.16407

0, 0
0.708562, 0.705649
0.822749, 1.16444

0, 0
0.708449, 0.705762
0.822704, 1.16481

0, 0
0.708336, 0.705875
0.82266, 1.16518

0, 0
0.708224, 0.705988
0.822615, 1.16555

0, 0
0.708111, 0.706101
0.82257, 1.16592

0, 0
0.707998, 0.706214
0.822525, 1.16628

0, 0
0.707885, 0.706327
0.82248, 1.16665

0, 0
0.707773, 0.70644
0.822436, 1.16702

0, 0
0.70766, 0.706553
0.822391, 1.16739

0, 0
0.707547, 0.706666
0.822346, 1.16776

0, 0
0.707434, 0.706779
0.822301, 1.16813

0, 0
0.707321, 0.706892
0.822256, 1.1685

0, 0
0.707208, 0.707005
0.822211, 1.16887

0, 0
0.707095, 0.707118
0.822166, 1.16924

0, 0
0.706982, 0.707231
0.822122, 1.16961

0, 0
0.706869, 0.707344
0.822077, 1.16998

0, 0
0.706756, 0.707457
0.822032, 1.17035

0, 0
0.706643, 0.70757
0.821987, 1.17072

0, 0
0.70653, 0.707683
0.821942, 1.17109

0, 0
0.706417, 0.707796
0.821897, 1.17146

0, 0
0.706304, 0.707908
0.821852, 1.17182

0, 0
0.706191, 0.708021
0.821807, 1.17219

0, 0
0.706078, 0.708134
0.821762, 1.17256

0, 0
0.705965, 0.708247
0.821717, 1.17293

0, 0
0.705852, 0.708359
0.821672, 1.1733

0, 0
0.705739, 0.708472
0.821627, 1.17367

0, 0
0.705626, 0.708585
0.821582, 1.17404

0, 0
0.705513, 0.708697
0.821537, 1.17441

0, 0
0.705399, 0.70881
0.821492, 1.17478

0, 0
0.705286, 0.708923
0.821447, 1.17515

0, 0
0.705173, 0.709035
0.821402, 1.17552

0, 0
0.70506, 0.709148
0.821357, 1.17589

0, 0
0.704946, 0.709261
0.821312, 1.17625

0, 0
0.704833, 0.709373
0.821267, 1.17662

0, 0
0.70472, 0.709486
0.821222, 1.17699

0, 0
0.704606, 0.709598
0.821177, 1.17736

0, 0
0.704493, 0.709711
0.821132, 1.17773

0, 0
0.70438, 0.709823
0.821087, 1.1781

0, 0
0.704266, 0.709936
0.821042, 1.17847

0, 0
0.704153, 0.710048
0.820997, 1.17884

0, 0
0.70404, 0.710161
0.820952, 1.17921

0, 0
0.703926, 0.710273
0.820907, 1.17958

0, 0
0.703813, 0.710386
0.820862, 1.17995

0, 0
0.703699, 0.710498
0.820817, 1.18031

0, 0
0.703586, 0.71061
0.820772, 1.18068

0, 0
0.703472, 0.710723
0.820726, 1.18105

0, 0
0.703359, 0.710835
0.820681, 1.18142

0, 0
0.703245, 0.710947
0.820636, 1.18179

0, 0
0.703132, 0.71106
0.820591, 1.18216

0, 0
0.703018, 0.711172
0.820546, 1.18253

0, 0
0.702905, 0.711284
0.820501, 1.1829

0, 0
0.702791, 0.711396
0.820456, 1.18327

0, 0
0.702677, 0.711509
0.820411, 1.18363

0, 0
0.702564, 0.711621
0.820365, 1.184

0, 0
0.70245, 0.711733
0.82032, 1.18437

0, 0
0.702336, 0.711845
0.820275, 1.18474

0, 0
0.702223, 0.711957
0.82023, 1.18511

0, 0
0.702109, 0.712069
0.820185, 1.18548

0, 0
0.701995, 0.712182
0.820139, 1.18585

0, 0
0.701882, 0.712294
0.820094, 1.18622

0, 0
0.701768, 0.712406
0.820049, 1.18659

0, 0
0.701654, 0.712518
0.820004, 1.18695

0, 0
0.70154, 0.71263
0.819959, 1.18732

0, 0
0.701426, 0.712742
0.819913, 1.18769

0, 0
0.701313, 0.712854
0.819868, 1.18806

0, 0
0.701199, 0.712966
0.819823, 1.18843

0, 0
0.701085, 0.713078
0.819778, 1.1888

0, 0
0.700971, 0.71319
0.819732, 1.18917

0, 0
0.700857, 0.713302
0.819687, 1.18954

0, 0
0.700743, 0.713414
0.819642, 1.1899

0, 0
0.700629, 0.713526
0.819596, 1.19027

0, 0
0.700515, 0.713637
0.819551, 1.19064

0, 0
0.700401, 0.713749
0.819506, 1.19101

0, 0
0.700287, 0.713861
0.81946, 1.19138

0, 0
0.700173, 0.713973
0.819415, 1.19175

0, 0
0.700059, 0.714085
0.81937, 1.19212

0, 0
0.699945, 0.714197
0.819324, 1.19248

0, 0
0.699831, 0.714308
0.819279, 1.19285

0, 0
0.699717, 0.71442
0.819234, 1.19322

0, 0
0.699603, 0.714532
0.819188, 1.19359

0, 0
0.699489, 0.714644
0.819143, 1.19396

0, 0
0.699375, 0.714755
0.819098, 1.19433

0, 0
0.69926, 0.714867
0.819052, 1.1947

0, 0
0.699146, 0.714979
0.819007, 1.19506

0, 0
0.699032, 0.71509
0.818962, 1.19543

0, 0
0.698918, 0.715202
0.818916, 1.1958

0, 0
0.698804, 0.715314
0.818871, 1.19617

0, 0
0.698689, 0.715425
0.818825, 1.19654

0, 0
0.698575, 0.715537
0.81878, 1.19691

0, 0
0.698461, 0.715648
0.818734, 1.19728

0, 0
0.698347, 0.71576
0.818689, 1.19764

0, 0
0.698232, 0.715871
0.818644, 1.19801

0, 0
0.698118, 0.715983
0.818598, 1.19838

0, 0
0.698004, 0.716094
0.818553, 1.19875

0, 0
0.697889, 0.716206
0.818507, 1.19912

0, 0
0.697775, 0.716317
0.818462, 1.19949

0, 0
0.69766, 0.716429
0.818416, 1.19985

0, 0
0.697546, 0.71654
0.818371, 1.20022

0, 0
0.697432, 0.716651
0.818325, 1.20059

0, 0
0.697317, 0.716763
0.81828, 1.20096

0, 0
0.697203, 0.716874
0.818234, 1.20133

0, 0
0.697088, 0.716985
0.818189, 1.2017

0, 0
0.696974, 0.717097
0.818143, 1.20206

0, 0
0.696859, 0.717208
0.818098, 1.20243

0, 0
0.696745, 0.717319
0.818052, 1.2028

0, 0
0.69663, 0.717431
0.818007, 1.20317

0, 0
0.696515, 0.717542
0.817961, 1.20354

0, 0
0.696401, 0.717653
0.817916, 1.20391

0, 0
0.696286, 0.717764
0.81787, 1.20427

0, 0
0.696171, 0.717876
0.817824, 1.20464

0, 0
0.696057, 0.717987
0.817779, 1.20501

0, 0
0.695942, 0.718098
0.817733, 1.20538

0, 0
0.695827, 0.718209
0.817688, 1.20575

0, 0
0.695713, 0.71832
0.817642, 1.20612

0, 0
0.695598, 0.718431
0.817597, 1.20648

0, 0
0.695483, 0.718542
0.817551, 1.20685

0, 0
0.695369, 0.718653
0.817505, 1.20722

0, 0
0.695254, 0.718764
0.81746, 1.20759

0, 0
0.695139, 0.718875
0.817414, 1.20796

0, 0
0.695024, 0.718986
0.817368, 1.20832

0, 0
0.694909, 0.719097
0.817323, 1.20869

0, 0
0.694794, 0.719208
0.817277, 1.20906

0, 0
0.69468, 0.719319
0.817231, 1.20943

0, 0
0.694565, 0.71943
0.817186, 1.2098

0, 0
0.69445, 0.719541
0.81714, 1.21017

0, 0
0.694335, 0.719652
0.817094, 1.21053

0, 0
0.69422, 0.719763
0.817049, 1.2109

0, 0
0.694105, 0.719874
0.817003, 1.21127

0, 0
0.69399, 0.719985
0.816957, 1.21164

0, 0
0.693875, 0.720095
0.816912, 1.21201

0, 0
0.69376, 0.720206
0.816866, 1.21237

0, 0
0.693645, 0.720317
0.81682, 1.21274

0, 0
0.69353, 0.720428
0.816774, 1.21311

0, 0
0.693415, 0.720539
0.816729, 1.21348

0, 0
0.6933, 0.720649
0.816683, 1.21385

0, 0
0.693185, 0.72076
0.816637, 1.21421

0, 0
0.69307, 0.720871
0.816592, 1.21458

0, 0
0.692954, 0.720981
0.816546, 1.21495

0, 0
0.692839, 0.721092
0.8165, 1.21532

0, 0
0.692724, 0.721203
0.816454, 1.21569

0, 0
0.692609, 0.721313
0.816408, 1.21605

0, 0
0.692494, 0.721424
0.816363, 1.21642

0, 0
0.692379, 0.721534
0.816317, 1.21679

0, 0
0.692263, 0.721645
0.816271, 1.21716

0, 0
0.692148, 0.721756
0.816225, 1.21752

0, 0
0.692033, 0.721866
0.816179, 1.21789

0, 0
0.691917, 0.721977
0.816134, 1.21826

0, 0
0.691802, 0.722087
0.816088, 1.21863

0, 0
0.691687, 0.722198
0.816042, 1.219

0, 0
0.691571, 0.722308
0.815996, 1.21936

0, 0
0.691456, 0.722418
0.81595, 1.21973

0, 0
0.691341, 0.722529
0.815904, 1.2201

0, 0
0.691225, 0.722639
0.815859, 1.22047

0, 0
